x1,x2,label
0.3912241926883855,-1.4970942242625935,-0.7071067811865474
-0.8895041381605548,-1.5999833695290084,-0.7071067811865474
-1.5627074915555108,-0.1423871449214661,-0.7071067811865474
-0.7253081983081267,-1.1541304067078777,-0.7071067811865474
-0.9059237321457977,-1.5656869877735369,-0.7071067811865474
1.4092390197734408,-0.07379438141052293,-0.7071067811865474
1.5241761776701406,0.8350597351094741,-0.7071067811865474
-0.8074061682343407,1.7610620425072068,-0.7071067811865474
-1.4970291156145394,0.8350597351094741,-0.7071067811865474
-1.0044412960572546,1.2809126979306047,-0.7071067811865474
-1.809001401334153,-0.5367955351093893,-0.7071067811865474
1.5241761776701406,-0.46820277159844614,-0.7071067811865474
0.1285106889245003,1.658172897240792,-0.7071067811865474
-0.5611122584556983,1.7610620425072068,-0.7071067811865474
0.4569025686293568,-1.2741677428520284,-0.7071067811865474
-0.3804967246180273,-1.8572062326950454,-0.7071067811865474
-0.7909865742490979,-1.4456496516293862,-0.7071067811865474
-1.2178960178654115,-0.9655003070527841,-0.7071067811865474
-1.726903431407939,0.6978742080875877,-0.7071067811865474
-1.15221764192444,1.658172897240792,-0.7071067811865474
-1.5462878975702679,-0.2967208628210882,-0.7071067811865474
-0.4954338825147271,-1.4970942242625935,-0.7071067811865474
1.7376308994782972,0.6121332536989087,-0.7071067811865474
-1.9075189652456102,0.011946572978156036,-0.7071067811865474
-0.8895041381605548,1.7096174698739994,-0.7071067811865474
-0.3969163186032701,-1.9257989962059885,-0.7071067811865474
-0.5775318524409412,-1.462797842507122,-0.7071067811865474
1.7212113054930545,1.006541643886832,-0.7071067811865474
-0.9387629201162834,-0.9826484979305199,-0.7071067811865474
-1.2014764238801685,-1.5313906060180653,-0.7071067811865474
0.5718397265260566,-1.2055749793410853,-0.7071067811865474
-0.5611122584556983,1.7782102333849426,-0.7071067811865474
-0.47901428852948424,-1.6171315604067442,-0.7071067811865474
0.9987491701423701,-1.2913159337297642,-0.7071067811865474
-1.6776446494522106,-0.3310172445765598,-0.7071067811865474
0.6703572904375136,-1.2398713610965568,-0.7071067811865474
0.719616072393242,-1.3084641246075,-0.7071067811865474
1.2286234859357696,-1.0683894523191988,-0.7071067811865474
1.7047917115078115,-0.9483521161750483,-0.7071067811865474
0.11209109493925748,-1.3942050789961788,-0.7071067811865474
-0.7088886043228838,-1.5999833695290084,-0.7071067811865474
0.8181336363046989,1.743913851629471,-0.7071067811865474
-0.7745669802638551,1.3152090796860763,-0.7071067811865474
-1.2671547998211399,-0.7425738256422189,-0.7071067811865474
1.573434959625869,1.263764507052869,-0.7071067811865474
-1.2343156118506542,-1.0340930705637272,-0.7071067811865474
1.3599802378177122,-0.9997966888082557,-0.7071067811865474
-1.2835743938063826,-0.725425634764483,-0.7071067811865474
-1.3164135817768683,-0.03949799965505134,-0.7071067811865474
-0.5446926644704555,1.3152090796860763,-0.7071067811865474
0.6046789144965422,-1.4113532698739146,-0.7071067811865474
-0.9387629201162834,-1.0683894523191988,-0.7071067811865474
-1.7925818073489104,0.3034658178996645,-0.7071067811865474
1.4420782077439263,1.418098224952491,-0.7071067811865474
1.3271410498472265,-0.6568328712535398,-0.7071067811865474
-0.41333591258851293,-1.8743544235727811,-0.7071067811865474
-1.15221764192444,-1.051241261441463,-0.7071067811865474
-1.1686372359096828,-0.9826484979305199,-0.7071067811865474
0.062832312983529,1.9325439512845648,-0.7071067811865474
-0.16704200280987055,-1.8400580418173094,-0.7071067811865474
-1.0865392659834687,1.1265789800309824,-0.7071067811865474
0.9987491701423701,-1.1198340249524061,-0.7071067811865474
-0.5611122584556983,-1.377056888118443,-0.7071067811865474
1.2614626739062553,0.8693561168649456,-0.7071067811865474
-1.349252769747354,-0.34816543545429557,-0.7071067811865474
0.6703572904375136,1.4009500340747552,-0.7071067811865474
1.1629451099947983,-1.051241261441463,-0.7071067811865474
1.8361484633897542,0.5606886810657014,-0.7071067811865474
1.3271410498472265,-0.7425738256422189,-0.7071067811865474
-1.2343156118506542,-0.8626111617863693,-0.7071067811865474
1.4584978017291692,0.011946572978156036,-0.7071067811865474
-1.4806095216292967,1.1951717435419256,-0.7071067811865474
1.3928194257881978,0.20057667263324974,-0.7071067811865474
-1.2671547998211399,1.3838018431970194,-0.7071067811865474
-0.019265656942685127,-1.5828351786512727,-0.7071067811865474
0.5882593205112994,1.4695427975856983,-0.7071067811865474
-1.5298683035850251,0.9893934530090962,-0.7071067811865474
-1.070119671998226,-1.6171315604067442,-0.7071067811865474
0.29270662877692855,-1.8743544235727811,-0.7071067811865474
-0.7417277922933695,1.7782102333849426,-0.7071067811865474
0.8673924182604275,-1.2570195519742926,-0.7071067811865474
-1.7925818073489104,-0.811166589153162,-0.7071067811865474
-1.5462878975702679,1.2123199344196613,-0.7071067811865474
1.8197288694045113,0.011946572978156036,-0.7071067811865474
-1.8746797772751245,0.3034658178996645,-0.7071067811865474
1.491336989699655,-0.005201617899579756,-0.7071067811865474
0.3091262227621714,1.5724319428521132,-0.7071067811865474
-1.0372804840277403,1.3666536523192836,-0.7071067811865474
0.6046789144965422,-1.5656869877735369,-0.7071067811865474
1.4256586137586835,0.4920959175547582,-0.7071067811865474
1.491336989699655,0.9379488803758887,-0.7071067811865474
0.062832312983529,-1.4456496516293862,-0.7071067811865474
-1.5955466795259965,-0.5367955351093893,-0.7071067811865474
-0.16704200280987055,-1.3599086972407073,-0.7071067811865474
-1.5955466795259965,1.0236898347645678,-0.7071067811865474
1.8197288694045113,-0.07379438141052293,-0.7071067811865474
-1.8746797772751245,0.5435404901879656,-0.7071067811865474
-1.5298683035850251,-1.2055749793410853,-0.7071067811865474
-0.15062240882462774,1.7610620425072068,-0.7071067811865474
-1.349252769747354,0.6464296354543804,-0.7071067811865474
-0.8238257622195836,-1.5999833695290084,-0.7071067811865474
1.7376308994782972,0.6978742080875877,-0.7071067811865474
1.4420782077439263,0.2691694361441929,-0.7071067811865474
-0.6432102283819126,-1.3084641246075,-0.7071067811865474
0.341965410732657,-1.3942050789961788,-0.7071067811865474
1.4584978017291692,-0.46820277159844614,-0.7071067811865474
1.4584978017291692,1.3495054614415478,-0.7071067811865474
-0.7417277922933695,1.6238765154853205,-0.7071067811865474
