Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy
-0.6500064931614142,-1.1340547143315536,-0.7919519602814441,-0.8795793003924826,-0.998334778758723,-0.7766069595178534
-0.6500064931614142,-1.1408859327960583,-0.7919519602814441,-0.8722025871074003,-1.002488007689606,-0.7766069595178534
-0.6500064931614142,-1.1135610589380769,-0.7919519602814441,-0.8719188673656676,-0.9858748895451831,-0.7766069595178534
-0.6500064931614142,-1.1545483697250287,-0.7919519602814441,-0.8719188673656676,-1.0107943643432995,-0.7766069595178534
-0.6500064931614142,-1.1545483697250287,-0.7919519602814441,-0.8804304596176842,-1.0107943643432995,-0.7766069595178534
-0.6674458716137237,-1.1545483697250287,-0.7919519602814441,-0.900347585487403,-1.0170324246467688,-0.7766069595178534
-0.6500064931614142,-1.1545483697250287,-0.7919519602814441,-0.873621185816071,-1.0107943643432995,-0.7766069595178534
-0.6500064931614142,-1.1443015420282912,-0.7919519602814441,-0.8778769819420792,-1.0045646095039777,-0.7766069595178534
-0.7081377546691089,-1.1545483697250287,-0.7919519602814441,-0.8744723450412726,-1.0315641007878091,-0.7766069595178534
-0.6500064931614142,-1.1545483697250287,-0.7919519602814441,-0.8799197640825632,-1.0107943643432995,-0.7766069595178534
-0.6500064931614142,-1.1545483697250287,-0.7919519602814441,-0.8790118609090135,-1.0107943643432995,-0.7766069595178534
-0.6936049392921844,-1.1545483697250287,-0.7919519602814441,-0.865960752789256,-1.0263780384212924,-0.7766069595178534
-0.6790721239152598,-1.1545483697250287,-0.7919519602814441,-0.8653933133057871,-1.0211877302195995,-0.7766069595178534
-0.7154041623575711,-1.1545483697250287,-0.7919519602814441,-0.8889420518697008,-1.0341555407171894,-0.7766069595178534
-0.7154041623575711,-1.1545483697250287,-0.7919519602814441,-0.8991559625721206,-1.0341555407171894,-0.7766069595178534
-0.7154041623575711,-1.1545483697250287,-0.7919519602814441,-0.9102210324997421,-1.0341555407171894,-0.7766069595178534
-0.6936049392921844,-1.1750420251185054,-0.7919519602814441,-0.9068163955989355,-1.038802464856399,-0.7766069595178534
-0.7154041623575711,-1.1750420251185054,-0.7919519602814441,-0.9034117586981288,-1.0465625718429126,-0.7766069595178534
-0.6790721239152598,-1.1682108066540007,-0.7919519602814441,-0.8869560136775647,-1.0294784540442397,-0.7766069595178534
-0.7154041623575711,-1.1955356805119821,-0.7919519602814441,-0.888090892644499,-1.0589693018961945,-0.7766069595178534
-0.7154041623575711,-1.1955356805119821,-0.7919519602814441,-0.9085187140493388,-1.0589693018961945,-0.7766069595178534
-0.6718057162268011,-1.1955356805119821,-0.7919519602814441,-0.8949001664461123,-1.0434743669847555,-0.7766069595178534
-0.6936049392921844,-1.1955356805119821,-0.7919519602814441,-0.9025605994729272,-1.051226589376538,-0.7766069595178534
-0.7372033854229578,-1.1955356805119821,-0.7919519602814441,-0.9000071217973222,-1.0667025145850553,-0.7766069595178534
-0.7372033854229578,-1.1955356805119821,-0.7919519602814441,-0.8846862557436924,-1.0667025145850553,-0.7766069595178534
-0.6718057162268011,-1.1955356805119821,-0.7919519602814441,-0.9042629179233305,-1.0434743669847555,-0.7766069595178534
-0.719764006970645,-1.1873382183545917,-0.7919519602814441,-0.9139661330906295,-1.0555554387057693,-0.7766069595178534
-0.7372033854229578,-1.1955356805119821,-0.7919519602814441,-0.8894527474048216,-1.0667025145850553,-0.7766069595178534
-0.7081377546691089,-1.1955356805119821,-0.7919519602814441,-0.8903606505783713,-1.0563894537554699,-0.7766069595178534
-0.7372033854229578,-1.1955356805119821,-0.7919519602814441,-0.9073838350824045,-1.0667025145850553,-0.7766069595178534
-0.7372033854229578,-1.1955356805119821,-0.7919519602814441,-0.9059652363737338,-1.0667025145850553,-0.7766069595178534
-0.7154041623575711,-1.1955356805119821,-0.7919519602814441,-0.9076675548241371,-1.0589693018961945,-0.7766069595178534
-0.7372033854229578,-1.1955356805119821,-0.7919519602814441,-0.8949001664461123,-1.0667025145850553,-0.7766069595178534
-0.7154041623575711,-1.218078701444806,-0.7919519602814441,-0.9000071217973222,-1.0726163572292773,-0.7766069595178534
-0.7372033854229578,-1.1955356805119821,-0.7919519602814441,-0.9238395801029685,-1.0667025145850553,-0.7766069595178534
-0.7372033854229578,-1.1955356805119821,-0.7919519602814441,-0.9107884719832111,-1.0667025145850553,-0.7766069595178534
-0.719764006970645,-1.1955356805119821,-0.7919519602814441,-0.8949001664461123,-1.0605167040992336,-0.7766069595178534
-0.7372033854229578,-1.1955356805119821,-0.7919519602814441,-0.8923466887705074,-1.0667025145850553,-0.7766069595178534
-0.7372033854229578,-1.2135700972582415,-0.7919519602814441,-0.9030712950080481,-1.077604900569335,-0.7766069595178534
-0.7372033854229578,-1.1955356805119821,-0.7919519602814441,-0.9212861024273636,-1.0667025145850553,-0.7766069595178534
-0.7372033854229578,-1.1955356805119821,-0.7919519602814441,-0.919867503718693,-1.0667025145850553,-0.7766069595178534
-0.7372033854229578,-1.1955356805119821,-0.7919519602814441,-0.917881465526557,-1.0667025145850553,-0.7766069595178534
-0.7372033854229578,-1.2255930417557377,-0.7919519602814441,-0.9062489561154665,-1.0848730287341082,-0.7766069595178534
-0.7372033854229578,-1.1955356805119821,-0.7919519602814441,-0.8983048033469189,-1.0667025145850553,-0.7766069595178534
-0.7154041623575711,-1.2068071909783942,-0.7919519602814441,-0.9042629179233305,-1.0657928750974666,-0.7766069595178534
-0.719764006970645,-1.2225873056313705,-0.7919519602814441,-0.8983048033469189,-1.0768885383275584,-0.7766069595178534
-0.7081377546691089,-1.24062172237763,-0.7919519602814441,-0.9017094402477256,-1.0836959498230452,-0.7766069595178534
-0.7372033854229578,-1.24062172237763,-0.7919519602814441,-0.8994396823138532,-1.0939580436408318,-0.7766069595178534
-0.6936049392921844,-1.24062172237763,-0.7919519602814441,-0.9042629179233305,-1.078558600634547,-0.7766069595178534
-0.7154041623575711,-1.250868550074369,-0.7919519602814441,-0.917881465526557,-1.092465969269217,-0.7766069595178534
-0.6936049392921844,-1.24062172237763,-0.7919519602814441,-0.9136256694005487,-1.078558600634547,-0.7766069595178534
-0.6674458716137237,-1.2488191845350203,-0.7919519602814441,-0.9194135521319199,-1.0742784315296137,-0.7766069595178534
-0.6790721239152598,-1.24062172237763,-0.7919519602814441,-0.9221372616525653,-1.0734170459799122,-0.7766069595178534
-0.6718057162268011,-1.250868550074369,-0.7919519602814441,-0.9349046500305901,-1.0770650144458185,-0.7766069595178534
-0.6936049392921844,-1.24062172237763,-0.7919519602814441,-0.9263930577785735,-1.078558600634547,-0.7766069595178534
-0.702324628518339,-1.24062172237763,-0.7919519602814441,-0.9180516973715973,-1.0816415146140763,-0.7766069595178534
-0.7081377546691089,-1.2542841593066019,-0.7919519602814441,-0.9266767775203062,-1.0919703576696522,-0.7766069595178534
-0.7372033854229578,-1.2611153777711066,-0.7919519602814441,-0.9297976946793801,-1.1063464401618952,-0.7766069595178534
-0.6790721239152598,-1.2542841593066019,-0.7919519602814441,-0.9255418985533719,-1.0817069229106562,-0.7766069595178534
-0.6936049392921844,-1.24062172237763,-0.7919519602814441,-0.9306488539045819,-1.078558600634547,-0.7766069595178534
-0.7081377546691089,-1.24062172237763,-0.7919519602814441,-0.9187326247517587,-1.0836959498230452,-0.7766069595178534
-0.6936049392921844,-1.2611153777711066,-0.7919519602814441,-0.9340534908053885,-1.0909817591008197,-0.7766069595178534
-0.7372033854229578,-1.2488191845350203,-0.7919519602814441,-0.9398413735367597,-1.0989134382724386,-0.7766069595178534
-0.7372033854229578,-1.250868550074369,-0.7919519602814441,-0.9417139238322033,-1.1001522794253817,-0.7766069595178534
-0.7372033854229578,-1.250868550074369,-0.7919519602814441,-0.9315000131297835,-1.1001522794253817,-0.7766069595178534
-0.7154041623575711,-1.2611153777711066,-0.7919519602814441,-0.9349046500305901,-1.0986688149877692,-0.7766069595178534
-0.7372033854229578,-1.2611153777711066,-0.7919519602814441,-0.9289465354541785,-1.1063464401618952,-0.7766069595178534
-0.7372033854229578,-1.24062172237763,-0.7919519602814441,-0.9280953762289769,-1.0939580436408318,-0.7766069595178534
-0.7372033854229578,-1.2713622054678442,-0.7919519602814441,-0.9164628668178864,-1.1125405258520074,-0.7766069595178534
-0.7372033854229578,-1.2816090331645833,-0.7919519602814441,-0.9195837839769603,-1.118734536496699,-0.7766069595178534
-0.7372033854229578,-1.250868550074369,-0.7919519602814441,-0.9119233509501454,-1.1001522794253817,-0.7766069595178534
-0.7372033854229578,-1.2611153777711066,-0.7919519602814441,-0.9093698732745404,-1.1063464401618952,-0.7766069595178534
-0.7372033854229578,-1.2816090331645833,-0.7919519602814441,-0.9204349432021619,-1.118734536496699,-0.7766069595178534
-0.7372033854229578,-1.2816090331645833,-0.7919519602814441,-0.9221372616525653,-1.118734536496699,-0.7766069595178534
-0.7372033854229578,-1.2816090331645833,-0.7919519602814441,-0.9278116564872442,-1.118734536496699,-0.7766069595178534
-0.7372033854229578,-1.2652141088498026,-0.7919519602814441,-0.9234991164128878,-1.1088240834435472,-0.7766069595178534
-0.7372033854229578,-1.2816090331645833,-0.7919519602814441,-0.9136256694005487,-1.118734536496699,-0.7766069595178534
-0.7372033854229578,-1.2816090331645833,-0.7919519602814441,-0.9402953251235326,-1.118734536496699,-0.7766069595178534
-0.7372033854229578,-1.2816090331645833,-0.7919519602814441,-0.9323511723549851,-1.118734536496699,-0.7766069595178534
-0.7372033854229578,-1.2816090331645833,-0.7919519602814441,-0.9272442170037751,-1.118734536496699,-0.7766069595178534
-0.7372033854229578,-1.2816090331645833,-0.7919519602814441,-0.9371176640161143,-1.118734536496699,-0.7766069595178534
-0.7372033854229578,-1.2816090331645833,-0.7919519602814441,-0.936890688222726,-1.118734536496699,-0.7766069595178534
-0.7372033854229578,-1.2816090331645833,-0.7919519602814441,-0.9357558092557917,-1.118734536496699,-0.7766069595178534
-0.7372033854229578,-1.2816090331645833,-0.7919519602814441,-0.9238395801029685,-1.118734536496699,-0.7766069595178534
-0.7372033854229578,-1.2816090331645833,-0.7919519602814441,-0.9144768286257503,-1.118734536496699,-0.7766069595178534
-0.7372033854229578,-1.2713622054678442,-0.7919519602814441,-0.9187326247517587,-1.1125405258520074,-0.7766069595178534
-0.7614247443844964,-1.2816090331645833,-0.7919519602814441,-0.9170303063013553,-1.1272349085713864,-0.7766069595178534
-0.7614247443844964,-1.2816090331645833,-0.7919519602814441,-0.9272442170037751,-1.1272349085713864,-0.7766069595178534
-0.7372033854229578,-1.2816090331645833,-0.7919519602814441,-0.9246907393281703,-1.118734536496699,-0.7766069595178534
-0.7614247443844964,-1.3103001507154504,-0.7919519602814441,-0.9255418985533719,-1.144550757165718,-0.7766069595178534
-0.7614247443844964,-1.290831178091648,-0.7919519602814441,-0.9357558092557917,-1.1328007810102505,-0.7766069595178534
-0.7694985307049782,-1.293905226400668,-0.7919519602814441,-0.9383092869313967,-1.1374830883212492,-0.7766069595178534
-0.8098674623075769,-1.309275467945776,-0.7919519602814441,-0.9400116053818,-1.1608464018244276,-0.7766069595178534
-0.7614247443844964,-1.290831178091648,-0.7919519602814441,-0.9323511723549851,-1.1328007810102505,-0.7766069595178534
-0.7856461033460383,-1.3000533230187112,-0.7919519602814441,-0.9306488539045819,-1.1468380527773383,-0.7766069595178534
-0.7953346469306524,-1.303742180989537,-0.7919519602814441,-0.9255418985533719,-1.152444860323676,-0.7766069595178534
-0.8017936759870951,-1.293905226400668,-0.7919519602814441,-0.9289465354541785,-1.148778357839875,-0.7766069595178534
-0.7372033854229578,-1.2816090331645833,-0.7919519602814441,-0.9255418985533719,-1.118734536496699,-0.7766069595178534
-0.7614247443844964,-1.290831178091648,-0.7919519602814441,-0.9391604461565983,-1.1328007810102505,-0.7766069595178534
-0.8098674623075769,-1.3000533230187112,-0.7919519602814441,-0.9332023315801867,-1.1552979598924098,-0.7766069595178534
-0.7614247443844964,-1.290831178091648,-0.7919519602814441,-0.9383092869313967,-1.1328007810102505,-0.7766069595178534
-0.8098674623075769,-1.309275467945776,-0.7919519602814441,-0.9561836306606315,-1.1608464018244276,-0.7766069595178534
-0.7856461033460383,-1.290831178091648,-0.7919519602814441,-0.9519278345346232,-1.1412809017568322,-0.7766069595178534
-0.7694985307049782,-1.293905226400668,-0.7919519602814441,-0.936890688222726,-1.1374830883212492,-0.7766069595178534
-0.7953346469306524,-1.303742180989537,-0.7919519602814441,-0.9269037533136945,-1.152444860323676,-0.7766069595178534
-0.8017936759870951,-1.3062014196367544,-0.7919519602814441,-0.938025567189664,-1.15618016269264,-0.7766069595178534
-0.7856461033460383,-1.3000533230187112,-0.7919519602814441,-0.9544813122102281,-1.1468380527773383,-0.7766069595178534
-0.7856461033460383,-1.3000533230187112,-0.7919519602814441,-0.9629929044622447,-1.1468380527773383,-0.7766069595178534
-0.7856461033460383,-1.3000533230187112,-0.7919519602814441,-0.9417139238322033,-1.1468380527773383,-0.7766069595178534
-0.8017936759870951,-1.3062014196367544,-0.7919519602814441,-0.9232721406194996,-1.15618016269264,-0.7766069595178534
-0.7856461033460383,-1.3000533230187112,-0.7919519602814441,-0.9425650830574049,-1.1468380527773383,-0.7766069595178534
-0.8098674623075769,-1.309275467945776,-0.7919519602814441,-0.9442674015078083,-1.1608464018244276,-0.7766069595178534
-0.8340888212691154,-1.3184976128728407,-0.7919519602814441,-0.9405223009169209,-1.1748258781032628,-0.7766069595178534
-0.8340888212691154,-1.3184976128728407,-0.7919519602814441,-0.9255418985533719,-1.1748258781032628,-0.7766069595178534
-0.8340888212691154,-1.309275467945776,-0.7919519602814441,-0.9349046500305901,-1.1692861329457218,-0.7766069595178534
-0.8340888212691154,-1.3184976128728407,-0.7919519602814441,-0.9414302040904706,-1.1748258781032628,-0.7766069595178534
-0.8340888212691154,-1.3184976128728407,-0.7919519602814441,-0.9527789937598248,-1.1748258781032628,-0.7766069595178534
-0.8340888212691154,-1.309275467945776,-0.7919519602814441,-0.9536301529850265,-1.1692861329457218,-0.7766069595178534
-0.8340888212691154,-1.3184976128728407,-0.7919519602814441,-0.9340534908053885,-1.1748258781032628,-0.7766069595178534
-0.8340888212691154,-1.3184976128728407,-0.7919519602814441,-0.9212861024273636,-1.1748258781032628,-0.7766069595178534
-0.8017936759870951,-1.3062014196367544,-0.7919519602814441,-0.9334860513219194,-1.15618016269264,-0.7766069595178534
-0.8340888212691154,-1.3184976128728407,-0.7919519602814441,-0.9357558092557917,-1.1748258781032628,-0.7766069595178534
-0.8340888212691154,-1.3184976128728407,-0.7919519602814441,-0.9434162422826067,-1.1748258781032628,-0.7766069595178534
-0.8340888212691154,-1.3184976128728407,-0.7919519602814441,-0.9536301529850265,-1.1748258781032628,-0.7766069595178534
-0.8340888212691154,-1.3184976128728407,-0.7919519602814441,-0.9570347898858331,-1.1748258781032628,-0.7766069595178534
-0.8340888212691154,-1.3184976128728407,-0.7919519602814441,-0.9516441147928905,-1.1748258781032628,-0.7766069595178534
-0.8340888212691154,-1.3184976128728407,-0.7919519602814441,-0.9391604461565983,-1.1748258781032628,-0.7766069595178534
-0.8583101802306574,-1.309275467945776,-0.7919519602814441,-0.9510766753094215,-1.1777143502849714,-0.7766069595178534
-0.8340888212691154,-1.309275467945776,-0.7919519602814441,-0.9510766753094215,-1.1692861329457218,-0.7766069595178534
-0.8583101802306574,-1.290831178091648,-0.7919519602814441,-0.9468208791834133,-1.1666519296962068,-0.7766069595178534
-0.8534659084383504,-1.2963644650478854,-0.7919519602814441,-0.9405223009169209,-1.1682835443691888,-0.7766069595178534
-0.8340888212691154,-1.3062014196367544,-0.7919519602814441,-0.9334860513219194,-1.167439537886228,-0.7766069595178534
-0.8340888212691154,-1.293905226400668,-0.7919519602814441,-0.9391604461565983,-1.1600530909452058,-0.7766069595178534
-0.8340888212691154,-1.3184976128728407,-0.7919519602814441,-0.9417139238322033,-1.1748258781032628,-0.7766069595178534
-0.8583101802306574,-1.3184976128728407,-0.7919519602814441,-0.9400116053818,-1.1832454708103084,-0.7766069595178534
-0.882531539192196,-1.290831178091648,-0.7919519602814441,-0.9263930577785735,-1.1750858727730815,-0.7766069595178534
-0.8340888212691154,-1.3184976128728407,-0.7919519602814441,-0.9289465354541785,-1.1748258781032628,-0.7766069595178534
-0.8340888212691154,-1.3184976128728407,-0.7919519602814441,-0.9374581277061951,-1.1748258781032628,-0.7766069595178534
-0.8663839665511393,-1.3062014196367544,-0.7919519602814441,-0.9493743568590182,-1.178678437066061,-0.7766069595178534
-0.8583101802306574,-1.290831178091648,-0.7919519602814441,-0.9604394267866397,-1.1666519296962068,-0.7766069595178534
-0.8340888212691154,-1.3184976128728407,-0.7919519602814441,-0.9587371083362364,-1.1748258781032628,-0.7766069595178534
-0.8340888212691154,-1.290831178091648,-0.7919519602814441,-0.9340534908053885,-1.1582064625340263,-0.7766069595178534
-0.8340888212691154,-1.3111198969311875,-0.7919519602814441,-0.944607865197889,-1.1703940867798153,-0.7766069595178534
-0.8340888212691154,-1.3184976128728407,-0.7919519602814441,-0.9425650830574049,-1.1748258781032628,-0.7766069595178534
-0.8340888212691154,-1.293905226400668,-0.7919519602814441,-0.9414302040904706,-1.1600530909452058,-0.7766069595178534
-0.8340888212691154,-1.3184976128728407,-0.7919519602814441,-0.9519278345346232,-1.1748258781032628,-0.7766069595178534
-0.8340888212691154,-1.3184976128728407,-0.7919519602814441,-0.9507362116193407,-1.1748258781032628,-0.7766069595178534
-0.8340888212691154,-1.3184976128728407,-0.7919519602814441,-0.9471045989251459,-1.1748258781032628,-0.7766069595178534
-0.8340888212691154,-1.3184976128728407,-0.7919519602814441,-0.9493743568590182,-1.1748258781032628,-0.7766069595178534
-0.8340888212691154,-1.3184976128728407,-0.7919519602814441,-0.9502255160842199,-1.1748258781032628,-0.7766069595178534
-0.8534659084383504,-1.3184976128728407,-0.7919519602814441,-0.9350748818756305,-1.181562471769284,-0.7766069595178534
-0.8340888212691154,-1.3184976128728407,-0.7919519602814441,-0.9383092869313967,-1.1748258781032628,-0.7766069595178534
-0.8340888212691154,-1.309275467945776,-0.7919519602814441,-0.9391604461565983,-1.1692861329457218,-0.7766069595178534
-0.8340888212691154,-1.309275467945776,-0.7919519602814441,-0.9425650830574049,-1.1692861329457218,-0.7766069595178534
-0.8534659084383504,-1.3111198969311875,-0.7919519602814441,-0.9623119770820834,-1.177136200960962,-0.7766069595178534
-0.8663839665511393,-1.293905226400668,-0.7919519602814441,-0.9618580254953104,-1.1713073197711639,-0.7766069595178534
-0.8340888212691154,-1.3184976128728407,-0.7919519602814441,-0.9459697199582116,-1.1748258781032628,-0.7766069595178534
-0.8340888212691154,-1.290831178091648,-0.7919519602814441,-0.9255418985533719,-1.1582064625340263,-0.7766069595178534
-0.8340888212691154,-1.2816090331645833,-0.7919519602814441,-0.9340534908053885,-1.1526665372777447,-0.7766069595178534
-0.8340888212691154,-1.2816090331645833,-0.7919519602814441,-0.9346209302888574,-1.1526665372777447,-0.7766069595178534
-0.882531539192196,-1.2816090331645833,-0.7919519602814441,-0.9493743568590182,-1.169563185988095,-0.7766069595178534
-0.882531539192196,-1.2816090331645833,-0.7919519602814441,-0.9442674015078083,-1.169563185988095,-0.7766069595178534
-0.9067528981537379,-1.309275467945776,-0.7919519602814441,-0.9374581277061951,-1.19453629767135,-0.7766069595178534
-0.8583101802306574,-1.2816090331645833,-0.7919519602814441,-0.9510766753094215,-1.1611206296309797,-0.7766069595178534
-0.8340888212691154,-1.2816090331645833,-0.7919519602814441,-0.9482394778920838,-1.1526665372777447,-0.7766069595178534
-0.8583101802306574,-1.2816090331645833,-0.7919519602814441,-0.9272442170037751,-1.1611206296309797,-0.7766069595178534
-0.8663839665511393,-1.2816090331645833,-0.7919519602814441,-0.9346209302888574,-1.1639360961914473,-0.7766069595178534
-0.8534659084383504,-1.2963644650478854,-0.7919519602814441,-0.9412032282970824,-1.1682835443691888,-0.7766069595178534
-0.8986791118332526,-1.293905226400668,-0.7919519602814441,-0.9266767775203062,-1.182541076410139,-0.7766069595178534
-0.8583101802306574,-1.3184976128728407,-0.7919519602814441,-0.9451185607330099,-1.1832454708103084,-0.7766069595178534
-0.8583101802306574,-1.2816090331645833,-0.7919519602814441,-0.9323511723549851,-1.1611206296309797,-0.7766069595178534
-0.9067528981537379,-1.290831178091648,-0.7919519602814441,-0.9300814144211128,-1.1835083052970807,-0.7766069595178534
-0.8340888212691154,-1.3184976128728407,-0.7919519602814441,-0.9232721406194996,-1.1748258781032628,-0.7766069595178534
-0.8340888212691154,-1.2963644650478854,-0.7919519602814441,-0.9282656080740173,-1.1615303888713358,-0.7766069595178534
-0.8728429956075818,-1.2816090331645833,-0.7919519602814441,-0.9473315747185341,-1.16618754689741,-0.7766069595178534
-0.8340888212691154,-1.2816090331645833,-0.7919519602814441,-0.9471045989251459,-1.1526665372777447,-0.7766069595178534
-0.882531539192196,-1.2816090331645833,-0.7919519602814441,-0.9459697199582116,-1.169563185988095,-0.7766069595178534
-0.882531539192196,-1.2816090331645833,-0.7919519602814441,-0.9357558092557917,-1.169563185988095,-0.7766069595178534
-0.8340888212691154,-1.2816090331645833,-0.7919519602814441,-0.9357558092557917,-1.1526665372777447,-0.7766069595178534
-0.9067528981537379,-1.290831178091648,-0.7919519602814441,-0.9357558092557917,-1.1835083052970807,-0.7766069595178534
-0.9067528981537379,-1.2816090331645833,-0.7919519602814441,-0.9400116053818,-1.1779942198955817,-0.7766069595178534
-0.9115971699460449,-1.2816090331645833,-0.7919519602814441,-0.9289465354541785,-1.1796790451743235,-0.7766069595178534
-0.9309742571152764,-1.290831178091648,-0.7919519602814441,-0.9272442170037751,-1.19191924078739,-0.7766069595178534
-0.9309742571152764,-1.2816090331645833,-0.7919519602814441,-0.9312162933880508,-1.1864137448871785,-0.7766069595178534
-0.9067528981537379,-1.2816090331645833,-0.7919519602814441,-0.9323511723549851,-1.1779942198955817,-0.7766069595178534
-0.8340888212691154,-1.293905226400668,-0.7919519602814441,-0.936890688222726,-1.1600530909452058,-0.7766069595178534
-0.9309742571152764,-1.3184976128728407,-0.7919519602814441,-0.9408627646070017,-1.2084353727399328,-0.7766069595178534
-0.8340888212691154,-1.309275467945776,-0.7919519602814441,-0.9400116053818,-1.1692861329457218,-0.7766069595178534
-0.8728429956075818,-1.3184976128728407,-0.7919519602814441,-0.9425650830574049,-1.1882917111602151,-0.7766069595178534
-0.8340888212691154,-1.3184976128728407,-0.7919519602814441,-0.9346209302888574,-1.1748258781032628,-0.7766069595178534
-0.8663839665511393,-1.3184976128728407,-0.7919519602814441,-0.9425650830574049,-1.1860494480782648,-0.7766069595178534
-0.8663839665511393,-1.3184976128728407,-0.7919519602814441,-0.9459697199582116,-1.1860494480782648,-0.7766069595178534
-0.8583101802306574,-1.3184976128728407,-0.7919519602814441,-0.962141745237043,-1.1832454708103084,-0.7766069595178534
-0.882531539192196,-1.3000533230187112,-0.7919519602814441,-0.9510766753094215,-1.1806084998964133,-0.7766069595178534
-0.8340888212691154,-1.3000533230187112,-0.7919519602814441,-0.9434162422826067,-1.1637463277563584,-0.7766069595178534
-0.8340888212691154,-1.309275467945776,-0.7919519602814441,-0.9357558092557917,-1.1692861329457218,-0.7766069595178534
-0.8663839665511393,-1.3184976128728407,-0.7919519602814441,-0.9221372616525653,-1.1860494480782648,-0.7766069595178534
-0.8340888212691154,-1.3184976128728407,-0.7919519602814441,-0.9337130271153077,-1.1748258781032628,-0.7766069595178534
-0.8340888212691154,-1.3184976128728407,-0.7919519602814441,-0.9300814144211128,-1.1748258781032628,-0.7766069595178534
-0.8340888212691154,-1.3430899993450118,-0.7919519602814441,-0.9452887925780503,-1.1895982383748558,-0.7766069595178534
-0.8340888212691154,-1.349238095963055,-0.7919519602814441,-0.9536301529850265,-1.1932912617437577,-0.7766069595178534
-0.8340888212691154,-1.3594849236597926,-0.7919519602814441,-0.9505092358259525,-1.1994462414056193,-0.7766069595178534
-0.8340888212691154,-1.3594849236597926,-0.7919519602814441,-0.9516441147928905,-1.1994462414056193,-0.7766069595178534
-0.8340888212691154,-1.349238095963055,-0.7919519602814441,-0.9570347898858331,-1.1932912617437577,-0.7766069595178534
-0.8340888212691154,-1.3594849236597926,-0.7919519602814441,-0.9578859491110348,-1.1994462414056193,-0.7766069595178534
-0.8534659084383504,-1.3430899993450118,-0.7919519602814441,-0.9527789937598248,-1.1963164310124663,-0.7766069595178534
-0.8663839665511393,-1.3458224867308224,-0.7919519602814441,-0.9618580254953104,-1.2024290920434377,-0.7766069595178534
-0.8340888212691154,-1.3594849236597926,-0.7919519602814441,-0.9493743568590182,-1.1994462414056193,-0.7766069595178534
-0.8663839665511393,-1.3594849236597926,-0.7919519602814441,-0.9527789937598248,-1.2106187172184955,-0.7766069595178534
-0.8340888212691154,-1.3389912682663174,-0.7919519602814441,-0.9553324714354298,-1.1871362079736705,-0.7766069595178534
-0.8583101802306574,-1.349238095963055,-0.7919519602814441,-0.9663975413630513,-1.201682107022415,-0.7766069595178534
-0.8583101802306574,-1.3594849236597926,-0.7919519602814441,-0.9629929044622447,-1.2078275046682423,-0.7766069595178534
-0.8340888212691154,-1.3594849236597926,-0.7919519602814441,-0.9629929044622447,-1.1994462414056193,-0.7766069595178534
-0.8340888212691154,-1.3458224867308224,-0.7919519602814441,-0.9425650830574049,-1.1912395853880304,-0.7766069595178534
-0.8340888212691154,-1.349238095963055,-0.7919519602814441,-0.9553324714354298,-1.1932912617437577,-0.7766069595178534
-0.8340888212691154,-1.3594849236597926,-0.7919519602814441,-0.9689510190386563,-1.1994462414056193,-0.7766069595178534
-0.8583101802306574,-1.3287444405695783,-0.7919519602814441,-0.967248700588253,-1.1893910900949192,-0.7766069595178534
-0.8583101802306574,-1.3287444405695783,-0.7919519602814441,-0.9680998598134546,-1.1893910900949192,-0.7766069595178534
-0.8340888212691154,-1.3458224867308224,-0.7919519602814441,-0.9561836306606315,-1.1912395853880304,-0.7766069595178534
-0.8583101802306574,-1.349238095963055,-0.7919519602814441,-0.9527789937598248,-1.201682107022415,-0.7766069595178534
-0.882531539192196,-1.3184976128728407,-0.7919519602814441,-0.964695222912648,-1.191653575161548,-0.7766069595178534
-0.8663839665511393,-1.3184976128728407,-0.7919519602814441,-0.9561836306606315,-1.1860494480782648,-0.7766069595178534
-0.9067528981537379,-1.3184976128728407,-0.7919519602814441,-0.9612905860118414,-1.2000502046460824,-0.7766069595178534
-0.8728429956075818,-1.3184976128728407,-0.7919519602814441,-0.9629929044622447,-1.1882917111602151,-0.7766069595178534
-0.8340888212691154,-1.3184976128728407,-0.7919519602814441,-0.9584533885945038,-1.1748258781032628,-0.7766069595178534
-0.8986791118332526,-1.3184976128728407,-0.7919519602814441,-0.9607231465283724,-1.1972526023043273,-0.7766069595178534
-0.8534659084383504,-1.3184976128728407,-0.7919519602814441,-0.9616310497019221,-1.181562471769284,-0.7766069595178534
-0.8728429956075818,-1.3184976128728407,-0.7919519602814441,-0.9541408485201474,-1.1882917111602151,-0.7766069595178534
-0.882531539192196,-1.3184976128728407,-0.7919519602814441,-0.9442674015078083,-1.191653575161548,-0.7766069595178534
-0.8340888212691154,-1.3184976128728407,-0.7919519602814441,-0.9607231465283724,-1.1748258781032628,-0.7766069595178534
-0.8534659084383504,-1.3184976128728407,-0.7919519602814441,-0.9582264128011155,-1.181562471769284,-0.7766069595178534
-0.8583101802306574,-1.3184976128728407,-0.7919519602814441,-0.9612905860118414,-1.1832454708103084,-0.7766069595178534
-0.8663839665511393,-1.3062014196367544,-0.7919519602814441,-0.9357558092557917,-1.178678437066061,-0.7766069595178534
-0.8583101802306574,-1.290831178091648,-0.7919519602814441,-0.9578859491110348,-1.1666519296962068,-0.7766069595178534
-0.8340888212691154,-1.309275467945776,-0.7919519602814441,-0.9629929044622447,-1.1692861329457218,-0.7766069595178534
